experiment_id,pipeline_name,node_name,model_variant,cpu_request,memory_request,max_batch_size,max_batch_time,load,load_duration,series,series_meta,replicas,no_engine,mode,data_type,benchmark_duration
1611,nlp,nlp-sum,sshleifer-distill-pegasus-xsum-16-8,4,10Gi,32,1,20,60,90,testing static trace,1,False,step,text,1
1612,nlp,nlp-sum,sshleifer-distill-pegasus-xsum-16-8,8,10Gi,32,1,1,60,90,testing static trace,1,False,step,text,1
1613,nlp,nlp-sum,sshleifer-distill-pegasus-xsum-16-8,8,10Gi,32,1,10,60,90,testing static trace,1,False,step,text,1
1614,nlp,nlp-sum,sshleifer-distill-pegasus-xsum-16-8,8,10Gi,32,1,20,60,90,testing static trace,1,False,step,text,1
1615,nlp,nlp-sum,sshleifer-distill-pegasus-xsum-16-8,16,10Gi,32,1,1,60,90,testing static trace,1,False,step,text,1
1616,nlp,nlp-sum,sshleifer-distill-pegasus-xsum-16-8,16,10Gi,32,1,10,60,90,testing static trace,1,False,step,text,1
1617,nlp,nlp-sum,sshleifer-distill-pegasus-xsum-16-8,16,10Gi,32,1,20,60,90,testing static trace,1,False,step,text,1
1618,nlp,nlp-sum,sshleifer-distill-pegasus-xsum-16-8,32,10Gi,32,1,1,60,90,testing static trace,1,False,step,text,1
1619,nlp,nlp-sum,sshleifer-distill-pegasus-xsum-16-8,32,10Gi,32,1,10,60,90,testing static trace,1,False,step,text,1
1620,nlp,nlp-sum,sshleifer-distill-pegasus-xsum-16-8,32,10Gi,32,1,20,60,90,testing static trace,1,False,step,text,1
1621,nlp,nlp-sum,sshleifer-distill-pegasus-xsum-16-8,1,10Gi,64,1,1,60,90,testing static trace,1,False,step,text,1
1622,nlp,nlp-sum,sshleifer-distill-pegasus-xsum-16-8,1,10Gi,64,1,10,60,90,testing static trace,1,False,step,text,1
1623,nlp,nlp-sum,sshleifer-distill-pegasus-xsum-16-8,1,10Gi,64,1,20,60,90,testing static trace,1,False,step,text,1
1624,nlp,nlp-sum,sshleifer-distill-pegasus-xsum-16-8,2,10Gi,64,1,1,60,90,testing static trace,1,False,step,text,1
1625,nlp,nlp-sum,sshleifer-distill-pegasus-xsum-16-8,2,10Gi,64,1,10,60,90,testing static trace,1,False,step,text,1
1626,nlp,nlp-sum,sshleifer-distill-pegasus-xsum-16-8,2,10Gi,64,1,20,60,90,testing static trace,1,False,step,text,1
1627,nlp,nlp-sum,sshleifer-distill-pegasus-xsum-16-8,4,10Gi,64,1,1,60,90,testing static trace,1,False,step,text,1
1628,nlp,nlp-sum,sshleifer-distill-pegasus-xsum-16-8,4,10Gi,64,1,10,60,90,testing static trace,1,False,step,text,1
1629,nlp,nlp-sum,sshleifer-distill-pegasus-xsum-16-8,4,10Gi,64,1,20,60,90,testing static trace,1,False,step,text,1
1630,nlp,nlp-sum,sshleifer-distill-pegasus-xsum-16-8,8,10Gi,64,1,1,60,90,testing static trace,1,False,step,text,1
1631,nlp,nlp-sum,sshleifer-distill-pegasus-xsum-16-8,8,10Gi,64,1,10,60,90,testing static trace,1,False,step,text,1
1632,nlp,nlp-sum,sshleifer-distill-pegasus-xsum-16-8,8,10Gi,64,1,20,60,90,testing static trace,1,False,step,text,1
1633,nlp,nlp-sum,sshleifer-distill-pegasus-xsum-16-8,16,10Gi,64,1,1,60,90,testing static trace,1,False,step,text,1
1634,nlp,nlp-sum,sshleifer-distill-pegasus-xsum-16-8,16,10Gi,64,1,10,60,90,testing static trace,1,False,step,text,1
1635,nlp,nlp-sum,sshleifer-distill-pegasus-xsum-16-8,16,10Gi,64,1,20,60,90,testing static trace,1,False,step,text,1
1636,nlp,nlp-sum,sshleifer-distill-pegasus-xsum-16-8,32,10Gi,64,1,1,60,90,testing static trace,1,False,step,text,1
1637,nlp,nlp-sum,sshleifer-distill-pegasus-xsum-16-8,32,10Gi,64,1,10,60,90,testing static trace,1,False,step,text,1
1638,nlp,nlp-sum,sshleifer-distill-pegasus-xsum-16-8,32,10Gi,64,1,20,60,90,testing static trace,1,False,step,text,1
1639,nlp,nlp-sum,facebook-bart-large-cnn,1,10Gi,1,1,1,60,90,testing static trace,1,False,step,text,1
1640,nlp,nlp-sum,facebook-bart-large-cnn,1,10Gi,1,1,10,60,90,testing static trace,1,False,step,text,1
1641,nlp,nlp-sum,facebook-bart-large-cnn,1,10Gi,1,1,20,60,90,testing static trace,1,False,step,text,1
1642,nlp,nlp-sum,facebook-bart-large-cnn,2,10Gi,1,1,1,60,90,testing static trace,1,False,step,text,1
1643,nlp,nlp-sum,facebook-bart-large-cnn,2,10Gi,1,1,10,60,90,testing static trace,1,False,step,text,1
1644,nlp,nlp-sum,facebook-bart-large-cnn,2,10Gi,1,1,20,60,90,testing static trace,1,False,step,text,1
1645,nlp,nlp-sum,facebook-bart-large-cnn,4,10Gi,1,1,1,60,90,testing static trace,1,False,step,text,1
1646,nlp,nlp-sum,facebook-bart-large-cnn,4,10Gi,1,1,10,60,90,testing static trace,1,False,step,text,1
1647,nlp,nlp-sum,facebook-bart-large-cnn,4,10Gi,1,1,20,60,90,testing static trace,1,False,step,text,1
1648,nlp,nlp-sum,facebook-bart-large-cnn,8,10Gi,1,1,1,60,90,testing static trace,1,False,step,text,1
1649,nlp,nlp-sum,facebook-bart-large-cnn,8,10Gi,1,1,10,60,90,testing static trace,1,False,step,text,1
1650,nlp,nlp-sum,facebook-bart-large-cnn,8,10Gi,1,1,20,60,90,testing static trace,1,False,step,text,1
1651,nlp,nlp-sum,facebook-bart-large-cnn,16,10Gi,1,1,1,60,90,testing static trace,1,False,step,text,1
1652,nlp,nlp-sum,facebook-bart-large-cnn,16,10Gi,1,1,10,60,90,testing static trace,1,False,step,text,1
1653,nlp,nlp-sum,facebook-bart-large-cnn,16,10Gi,1,1,20,60,90,testing static trace,1,False,step,text,1
1654,nlp,nlp-sum,facebook-bart-large-cnn,32,10Gi,1,1,1,60,90,testing static trace,1,False,step,text,1
1655,nlp,nlp-sum,facebook-bart-large-cnn,32,10Gi,1,1,10,60,90,testing static trace,1,False,step,text,1
1656,nlp,nlp-sum,facebook-bart-large-cnn,32,10Gi,1,1,20,60,90,testing static trace,1,False,step,text,1
1657,nlp,nlp-sum,facebook-bart-large-cnn,1,10Gi,2,1,1,60,90,testing static trace,1,False,step,text,1
1658,nlp,nlp-sum,facebook-bart-large-cnn,1,10Gi,2,1,10,60,90,testing static trace,1,False,step,text,1
1659,nlp,nlp-sum,facebook-bart-large-cnn,1,10Gi,2,1,20,60,90,testing static trace,1,False,step,text,1
1660,nlp,nlp-sum,facebook-bart-large-cnn,2,10Gi,2,1,1,60,90,testing static trace,1,False,step,text,1
1661,nlp,nlp-sum,facebook-bart-large-cnn,2,10Gi,2,1,10,60,90,testing static trace,1,False,step,text,1
1662,nlp,nlp-sum,facebook-bart-large-cnn,2,10Gi,2,1,20,60,90,testing static trace,1,False,step,text,1
1663,nlp,nlp-sum,facebook-bart-large-cnn,4,10Gi,2,1,1,60,90,testing static trace,1,False,step,text,1
1664,nlp,nlp-sum,facebook-bart-large-cnn,4,10Gi,2,1,10,60,90,testing static trace,1,False,step,text,1
1665,nlp,nlp-sum,facebook-bart-large-cnn,4,10Gi,2,1,20,60,90,testing static trace,1,False,step,text,1
1666,nlp,nlp-sum,facebook-bart-large-cnn,8,10Gi,2,1,1,60,90,testing static trace,1,False,step,text,1
1667,nlp,nlp-sum,facebook-bart-large-cnn,8,10Gi,2,1,10,60,90,testing static trace,1,False,step,text,1
1668,nlp,nlp-sum,facebook-bart-large-cnn,8,10Gi,2,1,20,60,90,testing static trace,1,False,step,text,1
1669,nlp,nlp-sum,facebook-bart-large-cnn,16,10Gi,2,1,1,60,90,testing static trace,1,False,step,text,1
1670,nlp,nlp-sum,facebook-bart-large-cnn,16,10Gi,2,1,10,60,90,testing static trace,1,False,step,text,1
1671,nlp,nlp-sum,facebook-bart-large-cnn,16,10Gi,2,1,20,60,90,testing static trace,1,False,step,text,1
1672,nlp,nlp-sum,facebook-bart-large-cnn,32,10Gi,2,1,1,60,90,testing static trace,1,False,step,text,1
1673,nlp,nlp-sum,facebook-bart-large-cnn,32,10Gi,2,1,10,60,90,testing static trace,1,False,step,text,1
1674,nlp,nlp-sum,facebook-bart-large-cnn,32,10Gi,2,1,20,60,90,testing static trace,1,False,step,text,1
1675,nlp,nlp-sum,facebook-bart-large-cnn,1,10Gi,4,1,1,60,90,testing static trace,1,False,step,text,1
1676,nlp,nlp-sum,facebook-bart-large-cnn,1,10Gi,4,1,10,60,90,testing static trace,1,False,step,text,1
1677,nlp,nlp-sum,facebook-bart-large-cnn,1,10Gi,4,1,20,60,90,testing static trace,1,False,step,text,1
1678,nlp,nlp-sum,facebook-bart-large-cnn,2,10Gi,4,1,1,60,90,testing static trace,1,False,step,text,1
1679,nlp,nlp-sum,facebook-bart-large-cnn,2,10Gi,4,1,10,60,90,testing static trace,1,False,step,text,1
1680,nlp,nlp-sum,facebook-bart-large-cnn,2,10Gi,4,1,20,60,90,testing static trace,1,False,step,text,1
1681,nlp,nlp-sum,facebook-bart-large-cnn,4,10Gi,4,1,1,60,90,testing static trace,1,False,step,text,1
1682,nlp,nlp-sum,facebook-bart-large-cnn,4,10Gi,4,1,10,60,90,testing static trace,1,False,step,text,1
1683,nlp,nlp-sum,facebook-bart-large-cnn,4,10Gi,4,1,20,60,90,testing static trace,1,False,step,text,1
1684,nlp,nlp-sum,facebook-bart-large-cnn,8,10Gi,4,1,1,60,90,testing static trace,1,False,step,text,1
1685,nlp,nlp-sum,facebook-bart-large-cnn,8,10Gi,4,1,10,60,90,testing static trace,1,False,step,text,1
1686,nlp,nlp-sum,facebook-bart-large-cnn,8,10Gi,4,1,20,60,90,testing static trace,1,False,step,text,1
1687,nlp,nlp-sum,facebook-bart-large-cnn,16,10Gi,4,1,1,60,90,testing static trace,1,False,step,text,1
1688,nlp,nlp-sum,facebook-bart-large-cnn,16,10Gi,4,1,10,60,90,testing static trace,1,False,step,text,1
1689,nlp,nlp-sum,facebook-bart-large-cnn,16,10Gi,4,1,20,60,90,testing static trace,1,False,step,text,1
1690,nlp,nlp-sum,facebook-bart-large-cnn,32,10Gi,4,1,1,60,90,testing static trace,1,False,step,text,1
1691,nlp,nlp-sum,facebook-bart-large-cnn,32,10Gi,4,1,10,60,90,testing static trace,1,False,step,text,1
1692,nlp,nlp-sum,facebook-bart-large-cnn,32,10Gi,4,1,20,60,90,testing static trace,1,False,step,text,1
1693,nlp,nlp-sum,facebook-bart-large-cnn,1,10Gi,8,1,1,60,90,testing static trace,1,False,step,text,1
1694,nlp,nlp-sum,facebook-bart-large-cnn,1,10Gi,8,1,10,60,90,testing static trace,1,False,step,text,1
1695,nlp,nlp-sum,facebook-bart-large-cnn,1,10Gi,8,1,20,60,90,testing static trace,1,False,step,text,1
1696,nlp,nlp-sum,facebook-bart-large-cnn,2,10Gi,8,1,1,60,90,testing static trace,1,False,step,text,1
1697,nlp,nlp-sum,facebook-bart-large-cnn,2,10Gi,8,1,10,60,90,testing static trace,1,False,step,text,1
1698,nlp,nlp-sum,facebook-bart-large-cnn,2,10Gi,8,1,20,60,90,testing static trace,1,False,step,text,1
1699,nlp,nlp-sum,facebook-bart-large-cnn,4,10Gi,8,1,1,60,90,testing static trace,1,False,step,text,1
1700,nlp,nlp-sum,facebook-bart-large-cnn,4,10Gi,8,1,10,60,90,testing static trace,1,False,step,text,1
1701,nlp,nlp-sum,facebook-bart-large-cnn,4,10Gi,8,1,20,60,90,testing static trace,1,False,step,text,1
1702,nlp,nlp-sum,facebook-bart-large-cnn,8,10Gi,8,1,1,60,90,testing static trace,1,False,step,text,1
1703,nlp,nlp-sum,facebook-bart-large-cnn,8,10Gi,8,1,10,60,90,testing static trace,1,False,step,text,1
1704,nlp,nlp-sum,facebook-bart-large-cnn,8,10Gi,8,1,20,60,90,testing static trace,1,False,step,text,1
1705,nlp,nlp-sum,facebook-bart-large-cnn,16,10Gi,8,1,1,60,90,testing static trace,1,False,step,text,1
1706,nlp,nlp-sum,facebook-bart-large-cnn,16,10Gi,8,1,10,60,90,testing static trace,1,False,step,text,1
1707,nlp,nlp-sum,facebook-bart-large-cnn,16,10Gi,8,1,20,60,90,testing static trace,1,False,step,text,1
1708,nlp,nlp-sum,facebook-bart-large-cnn,32,10Gi,8,1,1,60,90,testing static trace,1,False,step,text,1
1709,nlp,nlp-sum,facebook-bart-large-cnn,32,10Gi,8,1,10,60,90,testing static trace,1,False,step,text,1
1710,nlp,nlp-sum,facebook-bart-large-cnn,32,10Gi,8,1,20,60,90,testing static trace,1,False,step,text,1
1711,nlp,nlp-sum,facebook-bart-large-cnn,1,10Gi,16,1,1,60,90,testing static trace,1,False,step,text,1
1712,nlp,nlp-sum,facebook-bart-large-cnn,1,10Gi,16,1,10,60,90,testing static trace,1,False,step,text,1
1713,nlp,nlp-sum,facebook-bart-large-cnn,1,10Gi,16,1,20,60,90,testing static trace,1,False,step,text,1
1714,nlp,nlp-sum,facebook-bart-large-cnn,2,10Gi,16,1,1,60,90,testing static trace,1,False,step,text,1
1715,nlp,nlp-sum,facebook-bart-large-cnn,2,10Gi,16,1,10,60,90,testing static trace,1,False,step,text,1
1716,nlp,nlp-sum,facebook-bart-large-cnn,2,10Gi,16,1,20,60,90,testing static trace,1,False,step,text,1
1717,nlp,nlp-sum,facebook-bart-large-cnn,4,10Gi,16,1,1,60,90,testing static trace,1,False,step,text,1
1718,nlp,nlp-sum,facebook-bart-large-cnn,4,10Gi,16,1,10,60,90,testing static trace,1,False,step,text,1
1719,nlp,nlp-sum,facebook-bart-large-cnn,4,10Gi,16,1,20,60,90,testing static trace,1,False,step,text,1
1720,nlp,nlp-sum,facebook-bart-large-cnn,8,10Gi,16,1,1,60,90,testing static trace,1,False,step,text,1
1721,nlp,nlp-sum,facebook-bart-large-cnn,8,10Gi,16,1,10,60,90,testing static trace,1,False,step,text,1
1722,nlp,nlp-sum,facebook-bart-large-cnn,8,10Gi,16,1,20,60,90,testing static trace,1,False,step,text,1
1723,nlp,nlp-sum,facebook-bart-large-cnn,16,10Gi,16,1,1,60,90,testing static trace,1,False,step,text,1
1724,nlp,nlp-sum,facebook-bart-large-cnn,16,10Gi,16,1,10,60,90,testing static trace,1,False,step,text,1
1725,nlp,nlp-sum,facebook-bart-large-cnn,16,10Gi,16,1,20,60,90,testing static trace,1,False,step,text,1
1726,nlp,nlp-sum,facebook-bart-large-cnn,32,10Gi,16,1,1,60,90,testing static trace,1,False,step,text,1
1727,nlp,nlp-sum,facebook-bart-large-cnn,32,10Gi,16,1,10,60,90,testing static trace,1,False,step,text,1
1728,nlp,nlp-sum,facebook-bart-large-cnn,32,10Gi,16,1,20,60,90,testing static trace,1,False,step,text,1
1729,nlp,nlp-sum,facebook-bart-large-cnn,1,10Gi,32,1,1,60,90,testing static trace,1,False,step,text,1
1730,nlp,nlp-sum,facebook-bart-large-cnn,1,10Gi,32,1,10,60,90,testing static trace,1,False,step,text,1
1731,nlp,nlp-sum,facebook-bart-large-cnn,1,10Gi,32,1,20,60,90,testing static trace,1,False,step,text,1
1732,nlp,nlp-sum,facebook-bart-large-cnn,2,10Gi,32,1,1,60,90,testing static trace,1,False,step,text,1
1733,nlp,nlp-sum,facebook-bart-large-cnn,2,10Gi,32,1,10,60,90,testing static trace,1,False,step,text,1
1734,nlp,nlp-sum,facebook-bart-large-cnn,2,10Gi,32,1,20,60,90,testing static trace,1,False,step,text,1
1735,nlp,nlp-sum,facebook-bart-large-cnn,4,10Gi,32,1,1,60,90,testing static trace,1,False,step,text,1
1736,nlp,nlp-sum,facebook-bart-large-cnn,4,10Gi,32,1,10,60,90,testing static trace,1,False,step,text,1
1737,nlp,nlp-sum,facebook-bart-large-cnn,4,10Gi,32,1,20,60,90,testing static trace,1,False,step,text,1
1738,nlp,nlp-sum,facebook-bart-large-cnn,8,10Gi,32,1,1,60,90,testing static trace,1,False,step,text,1
1739,nlp,nlp-sum,facebook-bart-large-cnn,8,10Gi,32,1,10,60,90,testing static trace,1,False,step,text,1
1740,nlp,nlp-sum,facebook-bart-large-cnn,8,10Gi,32,1,20,60,90,testing static trace,1,False,step,text,1
1741,nlp,nlp-sum,facebook-bart-large-cnn,16,10Gi,32,1,1,60,90,testing static trace,1,False,step,text,1
1742,nlp,nlp-sum,facebook-bart-large-cnn,16,10Gi,32,1,10,60,90,testing static trace,1,False,step,text,1
1743,nlp,nlp-sum,facebook-bart-large-cnn,16,10Gi,32,1,20,60,90,testing static trace,1,False,step,text,1
1744,nlp,nlp-sum,facebook-bart-large-cnn,32,10Gi,32,1,1,60,90,testing static trace,1,False,step,text,1
1745,nlp,nlp-sum,facebook-bart-large-cnn,32,10Gi,32,1,10,60,90,testing static trace,1,False,step,text,1
1746,nlp,nlp-sum,facebook-bart-large-cnn,32,10Gi,32,1,20,60,90,testing static trace,1,False,step,text,1
1747,nlp,nlp-sum,facebook-bart-large-cnn,1,10Gi,64,1,1,60,90,testing static trace,1,False,step,text,1
1748,nlp,nlp-sum,facebook-bart-large-cnn,1,10Gi,64,1,10,60,90,testing static trace,1,False,step,text,1
1749,nlp,nlp-sum,facebook-bart-large-cnn,1,10Gi,64,1,20,60,90,testing static trace,1,False,step,text,1
1750,nlp,nlp-sum,facebook-bart-large-cnn,2,10Gi,64,1,1,60,90,testing static trace,1,False,step,text,1
1751,nlp,nlp-sum,facebook-bart-large-cnn,2,10Gi,64,1,10,60,90,testing static trace,1,False,step,text,1
1752,nlp,nlp-sum,facebook-bart-large-cnn,2,10Gi,64,1,20,60,90,testing static trace,1,False,step,text,1
1753,nlp,nlp-sum,facebook-bart-large-cnn,4,10Gi,64,1,1,60,90,testing static trace,1,False,step,text,1
1754,nlp,nlp-sum,facebook-bart-large-cnn,4,10Gi,64,1,10,60,90,testing static trace,1,False,step,text,1
1755,nlp,nlp-sum,facebook-bart-large-cnn,4,10Gi,64,1,20,60,90,testing static trace,1,False,step,text,1
1756,nlp,nlp-sum,facebook-bart-large-cnn,8,10Gi,64,1,1,60,90,testing static trace,1,False,step,text,1
1757,nlp,nlp-sum,facebook-bart-large-cnn,8,10Gi,64,1,10,60,90,testing static trace,1,False,step,text,1
1758,nlp,nlp-sum,facebook-bart-large-cnn,8,10Gi,64,1,20,60,90,testing static trace,1,False,step,text,1
1759,nlp,nlp-sum,facebook-bart-large-cnn,16,10Gi,64,1,1,60,90,testing static trace,1,False,step,text,1
1760,nlp,nlp-sum,facebook-bart-large-cnn,16,10Gi,64,1,10,60,90,testing static trace,1,False,step,text,1
1761,nlp,nlp-sum,facebook-bart-large-cnn,16,10Gi,64,1,20,60,90,testing static trace,1,False,step,text,1
1762,nlp,nlp-sum,facebook-bart-large-cnn,32,10Gi,64,1,1,60,90,testing static trace,1,False,step,text,1
1763,nlp,nlp-sum,facebook-bart-large-cnn,32,10Gi,64,1,10,60,90,testing static trace,1,False,step,text,1
1764,nlp,nlp-sum,facebook-bart-large-cnn,32,10Gi,64,1,20,60,90,testing static trace,1,False,step,text,1
1765,nlp,nlp-sum,google-pegasus-cnn_dailymail,1,10Gi,1,1,1,60,90,testing static trace,1,False,step,text,1
1766,nlp,nlp-sum,google-pegasus-cnn_dailymail,1,10Gi,1,1,10,60,90,testing static trace,1,False,step,text,1
1767,nlp,nlp-sum,google-pegasus-cnn_dailymail,1,10Gi,1,1,20,60,90,testing static trace,1,False,step,text,1
1768,nlp,nlp-sum,google-pegasus-cnn_dailymail,2,10Gi,1,1,1,60,90,testing static trace,1,False,step,text,1
1769,nlp,nlp-sum,google-pegasus-cnn_dailymail,2,10Gi,1,1,10,60,90,testing static trace,1,False,step,text,1
1770,nlp,nlp-sum,google-pegasus-cnn_dailymail,2,10Gi,1,1,20,60,90,testing static trace,1,False,step,text,1
1771,nlp,nlp-sum,google-pegasus-cnn_dailymail,4,10Gi,1,1,1,60,90,testing static trace,1,False,step,text,1
1772,nlp,nlp-sum,google-pegasus-cnn_dailymail,4,10Gi,1,1,10,60,90,testing static trace,1,False,step,text,1
1773,nlp,nlp-sum,google-pegasus-cnn_dailymail,4,10Gi,1,1,20,60,90,testing static trace,1,False,step,text,1
1774,nlp,nlp-sum,google-pegasus-cnn_dailymail,8,10Gi,1,1,1,60,90,testing static trace,1,False,step,text,1
1775,nlp,nlp-sum,google-pegasus-cnn_dailymail,8,10Gi,1,1,10,60,90,testing static trace,1,False,step,text,1
1776,nlp,nlp-sum,google-pegasus-cnn_dailymail,8,10Gi,1,1,20,60,90,testing static trace,1,False,step,text,1
1777,nlp,nlp-sum,google-pegasus-cnn_dailymail,16,10Gi,1,1,1,60,90,testing static trace,1,False,step,text,1
1778,nlp,nlp-sum,google-pegasus-cnn_dailymail,16,10Gi,1,1,10,60,90,testing static trace,1,False,step,text,1
1779,nlp,nlp-sum,google-pegasus-cnn_dailymail,16,10Gi,1,1,20,60,90,testing static trace,1,False,step,text,1
1780,nlp,nlp-sum,google-pegasus-cnn_dailymail,32,10Gi,1,1,1,60,90,testing static trace,1,False,step,text,1
1781,nlp,nlp-sum,google-pegasus-cnn_dailymail,32,10Gi,1,1,10,60,90,testing static trace,1,False,step,text,1
1782,nlp,nlp-sum,google-pegasus-cnn_dailymail,32,10Gi,1,1,20,60,90,testing static trace,1,False,step,text,1
1783,nlp,nlp-sum,google-pegasus-cnn_dailymail,1,10Gi,2,1,1,60,90,testing static trace,1,False,step,text,1
1784,nlp,nlp-sum,google-pegasus-cnn_dailymail,1,10Gi,2,1,10,60,90,testing static trace,1,False,step,text,1
1785,nlp,nlp-sum,google-pegasus-cnn_dailymail,1,10Gi,2,1,20,60,90,testing static trace,1,False,step,text,1
1786,nlp,nlp-sum,google-pegasus-cnn_dailymail,2,10Gi,2,1,1,60,90,testing static trace,1,False,step,text,1
1787,nlp,nlp-sum,google-pegasus-cnn_dailymail,2,10Gi,2,1,10,60,90,testing static trace,1,False,step,text,1
1788,nlp,nlp-sum,google-pegasus-cnn_dailymail,2,10Gi,2,1,20,60,90,testing static trace,1,False,step,text,1
1789,nlp,nlp-sum,google-pegasus-cnn_dailymail,4,10Gi,2,1,1,60,90,testing static trace,1,False,step,text,1
1790,nlp,nlp-sum,google-pegasus-cnn_dailymail,4,10Gi,2,1,10,60,90,testing static trace,1,False,step,text,1
1791,nlp,nlp-sum,google-pegasus-cnn_dailymail,4,10Gi,2,1,20,60,90,testing static trace,1,False,step,text,1
1792,nlp,nlp-sum,google-pegasus-cnn_dailymail,8,10Gi,2,1,1,60,90,testing static trace,1,False,step,text,1
1793,nlp,nlp-sum,google-pegasus-cnn_dailymail,8,10Gi,2,1,10,60,90,testing static trace,1,False,step,text,1
1794,nlp,nlp-sum,google-pegasus-cnn_dailymail,8,10Gi,2,1,20,60,90,testing static trace,1,False,step,text,1
1795,nlp,nlp-sum,google-pegasus-cnn_dailymail,16,10Gi,2,1,1,60,90,testing static trace,1,False,step,text,1
1796,nlp,nlp-sum,google-pegasus-cnn_dailymail,16,10Gi,2,1,10,60,90,testing static trace,1,False,step,text,1
1797,nlp,nlp-sum,google-pegasus-cnn_dailymail,16,10Gi,2,1,20,60,90,testing static trace,1,False,step,text,1
1798,nlp,nlp-sum,google-pegasus-cnn_dailymail,32,10Gi,2,1,1,60,90,testing static trace,1,False,step,text,1
1799,nlp,nlp-sum,google-pegasus-cnn_dailymail,32,10Gi,2,1,10,60,90,testing static trace,1,False,step,text,1
1800,nlp,nlp-sum,google-pegasus-cnn_dailymail,32,10Gi,2,1,20,60,90,testing static trace,1,False,step,text,1
1801,nlp,nlp-sum,google-pegasus-cnn_dailymail,1,10Gi,4,1,1,60,90,testing static trace,1,False,step,text,1
1802,nlp,nlp-sum,google-pegasus-cnn_dailymail,1,10Gi,4,1,10,60,90,testing static trace,1,False,step,text,1
1803,nlp,nlp-sum,google-pegasus-cnn_dailymail,1,10Gi,4,1,20,60,90,testing static trace,1,False,step,text,1
1804,nlp,nlp-sum,google-pegasus-cnn_dailymail,2,10Gi,4,1,1,60,90,testing static trace,1,False,step,text,1
1805,nlp,nlp-sum,google-pegasus-cnn_dailymail,2,10Gi,4,1,10,60,90,testing static trace,1,False,step,text,1
1806,nlp,nlp-sum,google-pegasus-cnn_dailymail,2,10Gi,4,1,20,60,90,testing static trace,1,False,step,text,1
1807,nlp,nlp-sum,google-pegasus-cnn_dailymail,4,10Gi,4,1,1,60,90,testing static trace,1,False,step,text,1
1808,nlp,nlp-sum,google-pegasus-cnn_dailymail,4,10Gi,4,1,10,60,90,testing static trace,1,False,step,text,1
1809,nlp,nlp-sum,google-pegasus-cnn_dailymail,4,10Gi,4,1,20,60,90,testing static trace,1,False,step,text,1
1810,nlp,nlp-sum,google-pegasus-cnn_dailymail,8,10Gi,4,1,1,60,90,testing static trace,1,False,step,text,1
1811,nlp,nlp-sum,google-pegasus-cnn_dailymail,8,10Gi,4,1,10,60,90,testing static trace,1,False,step,text,1
1812,nlp,nlp-sum,google-pegasus-cnn_dailymail,8,10Gi,4,1,20,60,90,testing static trace,1,False,step,text,1
1813,nlp,nlp-sum,google-pegasus-cnn_dailymail,16,10Gi,4,1,1,60,90,testing static trace,1,False,step,text,1
1814,nlp,nlp-sum,google-pegasus-cnn_dailymail,16,10Gi,4,1,10,60,90,testing static trace,1,False,step,text,1
1815,nlp,nlp-sum,google-pegasus-cnn_dailymail,16,10Gi,4,1,20,60,90,testing static trace,1,False,step,text,1
1816,nlp,nlp-sum,google-pegasus-cnn_dailymail,32,10Gi,4,1,1,60,90,testing static trace,1,False,step,text,1
